O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,692,5167,729,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,786,11743,989,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2288,46475,2176,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,947,15167,1148,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,862,6492,938,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1017,7318,946,7392
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9439,728,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2126,38275,2343,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1979,32376,2090,31480
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2137,32002,2670,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1797,32285,1984,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1359,24850,1546,26128
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1319,14184,1079,19042
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1047,9465,968,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,554,5412,599,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,519,7414,645,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2496,45430,2689,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,999,10889,1062,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1357,18973,1285,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1860,31526,1594,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1208,19938,1215,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1250,15521,1308,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2023,37869,2081,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1972,40447,1931,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1571,40659,1655,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1607,35059,1678,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1607,23714,1559,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,838,11878,765,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1788,37936,1759,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1625,39734,1593,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1954,31440,1975,34193
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,905,15375,911,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1470,26283,1539,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,644,5770,742,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,899,10839,911,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1771,28888,1829,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,854,9298,788,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1457,21759,1532,20640
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1822,43650,1847,43910
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,9586,679,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,968,10565,1036,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,728,6446,599,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2104,56916,2305,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1515,18359,1552,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1452,18264,1551,18491
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1228,14856,1339,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1849,32524,1741,32375
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3040,73275,3024,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,782,8034,846,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1883,47973,1973,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1618,37119,1692,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2299,46682,2300,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2603,59722,2594,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,581,6515,606,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1873,39302,1778,39988
