O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,774,5167,751,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,830,11744,1024,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2458,43641,2181,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,872,6440,870,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1148,19849,993,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1051,7504,1006,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2027,32766,2390,38721
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1383,26432,1633,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1308,12620,1165,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,739,6648,729,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1507,14273,1165,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1168,11788,1076,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,532,7414,641,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1850,30791,1671,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2590,42421,2982,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1350,17026,1416,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2077,31527,1602,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1438,19940,1375,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1295,15521,1364,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2068,37870,2095,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1925,40051,2027,38803
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,829,13715,838,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,827,7948,698,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1848,37936,1969,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2003,31441,2111,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2011,46558,2306,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1019,10838,931,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1890,35020,1859,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,819,9292,804,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1620,21750,1561,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1909,43650,1952,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2876,69708,3082,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,980,10637,1143,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,738,6448,662,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2146,56917,2483,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1160,14666,1083,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1454,18362,1540,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1493,18335,1622,18402
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1855,32417,1754,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3097,73096,3218,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1960,47973,1981,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1711,37119,1704,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,599,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1805,39303,1706,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5326,72795,3944,72582
