O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,704,5167,684,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,848,11743,1018,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1102,15147,1165,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1224,19849,1078,20058
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2192,32788,2743,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1616,21772,1634,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1255,14043,1331,12466
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,714,6664,752,6768
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1042,9465,1065,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,607,5412,634,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,545,7414,660,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2149,27415,2055,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2685,41245,3127,41021
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1099,10889,1309,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2191,31526,1908,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1535,14426,1452,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1251,15521,1291,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2098,40052,2143,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1553,40661,1769,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1638,35060,1846,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,774,11877,785,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1758,37936,1935,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,891,15375,899,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1403,26286,1966,26928
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1983,46558,2301,48230
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,882,10840,924,10866
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1773,35020,1663,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,838,9299,782,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1818,43650,1949,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2802,69708,3123,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,975,10568,1123,10710
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2125,56917,2487,60366
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1172,15285,1069,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1463,18266,1687,21041
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1778,32348,1804,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1922,47974,2055,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1655,37119,1762,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2245,46681,2404,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1066,10756,918,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,552,6516,636,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1010,10722,1100,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2173,45306,2090,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5440,72800,4836,72582
