O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1115,11743,1034,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2655,43975,2139,43751
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1322,15149,1185,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,803,6440,887,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1304,19799,995,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9439,737,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1962,32376,2471,41787
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2104,32797,2584,32051
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1407,26430,1662,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1374,12620,1063,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,727,6642,719,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1082,9465,1262,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,733,5412,631,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1896,31027,1687,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1229,17078,1437,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1368,18583,1332,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2022,31528,1603,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1272,19938,1305,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2073,36702,2031,36856
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1587,43376,1966,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1604,35060,2008,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1585,23712,1602,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,759,11877,983,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,724,7506,668,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1718,37935,2064,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1062,15375,945,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1484,26282,1576,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,646,5838,645,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,854,10838,974,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1756,28888,1785,28941
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1399,21750,1424,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1774,43650,2071,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,664,9586,684,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1094,10565,1058,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,731,6446,618,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1442,18359,1474,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1536,18256,1490,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1224,14844,1294,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1817,32596,1670,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,871,8034,787,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1606,37119,1868,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2195,46681,2576,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2474,59720,2972,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1079,10234,983,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,625,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1059,10722,1255,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1727,39303,1701,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2143,45306,2108,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4474,72800,3788,72582
