O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,801,11744,1066,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2208,43650,2389,47775
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,928,15148,1292,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1022,6440,780,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,959,19849,996,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1134,7519,930,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2116,31521,1855,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2521,31997,2261,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2209,32676,1698,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1628,21772,1447,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1198,18991,1311,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,703,6397,647,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1073,14882,1169,14852
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,513,7414,667,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2862,42596,2389,45110
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1515,18579,1198,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1855,31527,1951,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1590,14426,1198,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1490,15669,1282,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1536,23693,1537,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,794,13715,701,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,786,7957,700,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1883,39635,1727,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1670,39734,1760,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2204,31440,1816,31307
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,782,15374,1141,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1432,26263,1468,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2359,46706,2075,49098
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1847,28887,1653,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,797,9299,796,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1540,21750,1375,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2140,43650,1813,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3278,69708,2802,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,705,8230,721,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1094,10637,954,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,642,6448,584,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2415,56917,2183,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1170,14666,1091,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1647,18256,1460,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1430,14851,1274,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1909,32417,1665,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3379,73423,2954,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,754,7788,768,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1953,37119,1556,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2628,46681,2257,49156
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,995,10722,1045,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1717,39303,1816,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1814,41837,2641,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3606,72795,3998,72582
