O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,675,5167,699,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,915,11741,986,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1157,19845,940,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,978,7318,996,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,709,9439,725,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2196,35889,2299,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2141,32797,2610,32051
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,767,6996,674,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,579,5412,628,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1370,31025,1534,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2550,40744,2519,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1211,16793,1246,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,829,10889,987,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1755,31526,1619,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1105,19938,1189,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1977,37869,1971,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1861,40447,2047,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1551,40659,1642,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1598,35059,1671,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1814,23714,1574,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,752,11878,730,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1593,39734,1642,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2003,31440,2257,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,724,5839,659,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2025,46562,2020,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1776,28888,1878,34860
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1463,23377,1584,23811
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1821,43651,1812,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2784,69709,2811,72204
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,681,9586,682,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1013,10637,958,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,725,6446,648,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2145,56920,2279,58881
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1092,15333,987,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1569,18374,1535,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1469,18335,1454,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1218,14856,1295,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1852,32592,1689,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3024,73275,2971,75470
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,793,8034,821,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1872,47973,1919,47778
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1633,37120,1613,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2282,46682,2256,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1061,10754,910,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,529,6515,550,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,946,10722,1090,10912
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1803,39302,1729,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2072,41681,1994,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3693,72800,3748,72582
