O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,662,5167,656,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,756,11743,992,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2107,43641,2242,47397
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,888,15149,1140,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,919,6492,1047,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,897,19845,924,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,987,7318,878,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,734,9439,769,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2285,32797,2107,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2355,40057,1651,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1592,20189,1452,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1185,12478,1175,12634
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,675,8757,600,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1024,9465,1024,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,560,5412,551,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,31028,1843,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2551,42478,2237,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,778,10889,958,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1162,18974,1199,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1449,29618,1634,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1190,19938,1141,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1286,16659,1238,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1586,40659,1594,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,847,11877,698,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,704,7505,643,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1845,39634,1681,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1709,39734,1666,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2052,31836,1822,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,776,15375,987,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1375,26283,1434,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2197,46082,2043,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,974,10818,734,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1823,28888,1672,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1375,21760,1332,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1879,43650,1827,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2953,70102,2789,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,700,8230,691,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1013,13261,947,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1416,18359,1462,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1599,18333,1432,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1329,14844,1241,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1863,32594,1610,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3080,73652,2886,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1948,47972,1829,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1674,37119,1592,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2538,59720,2489,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,578,6516,529,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1702,39533,1706,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2088,45306,2108,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3062,72800,3923,72582
