O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1947,43641,2043,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,885,15148,1000,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,664,6440,647,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,844,19849,878,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,669,9433,639,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1897,37854,1779,37177
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1897,32780,1894,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1536,34262,1487,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1134,26432,1241,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1007,12721,972,19168
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,908,10649,910,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,477,5412,492,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,512,7719,551,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2126,45823,2000,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1122,17027,984,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,669,10889,772,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1298,29379,1372,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,963,14426,938,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1640,37870,1696,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1520,40661,1521,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1540,35060,1501,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1268,23694,1285,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,650,11877,634,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,632,7948,603,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1646,37935,1579,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1495,39734,1453,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1738,31441,1638,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,733,15374,783,15626
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,668,10838,652,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1414,28886,1452,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,660,9299,675,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1166,21750,1184,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1718,43650,1706,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2715,69708,2658,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,652,9586,616,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,762,10636,773,13264
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2042,56918,2058,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,965,15285,919,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1198,18347,1207,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1187,18334,1181,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1083,14851,1066,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,652,7788,616,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1789,47974,1759,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1521,37119,1495,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2039,46681,2012,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,843,10756,762,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,524,6516,524,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,799,10722,892,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1583,39303,1558,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1631,41679,1750,41817
