O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,745,5167,772,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1153,11744,1011,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2788,43978,2210,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,864,6440,1043,6399
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1870,34262,3160,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1476,26432,1851,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1604,12620,1281,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,971,6647,838,6437
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1223,11788,1266,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2362,29314,1708,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2518,41989,3171,42939
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1513,18975,1451,19320
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1306,15521,1445,15835
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2145,37870,2075,36337
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1739,40661,2079,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1773,35060,2089,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1764,23694,1814,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,862,11877,950,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,767,7948,670,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1847,37935,2203,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1867,39734,2146,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2039,31441,2434,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,995,15374,1000,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1670,26264,1782,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2111,46558,2573,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1114,14794,1060,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1908,35020,2046,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,840,9292,836,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1976,43650,2198,43875
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2163,56917,2816,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1565,18347,1565,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1529,18335,1659,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1269,14851,1301,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1909,32417,1851,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,863,7788,782,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1803,37119,1891,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2397,46681,2788,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1017,10756,1049,10380
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1170,12071,1264,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1805,38130,1761,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2263,46813,2230,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5217,72795,4214,71261
