O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,701,5167,686,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,760,11743,1139,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2122,43641,2604,43755
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,875,6440,737,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2304,38559,2110,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2088,31129,1700,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2439,32797,2143,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2079,31235,1591,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1545,22270,1347,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1123,12478,1220,12634
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,703,6397,602,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1010,9465,1029,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,677,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2568,41245,2210,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1308,17077,1224,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,793,10889,968,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1406,29618,1766,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1205,19938,1147,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1466,15521,1248,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1910,35207,1635,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1530,23714,1587,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,806,13715,692,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,777,7588,674,7534
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2001,39734,1754,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,774,15375,1150,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1456,26283,1533,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,854,5839,683,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2398,46939,2039,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,859,10839,796,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1797,28888,1620,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1492,20736,1467,22022
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3256,69707,2774,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,731,8230,682,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,634,6446,572,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1539,18803,1459,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1623,18257,1528,18387
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1825,32594,1616,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,742,8034,775,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1831,37119,1535,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2621,46681,2198,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2937,59720,2634,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,995,10722,1021,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1729,39533,1683,38883
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2406,45306,2122,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1697,41684,2540,41818
