O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,688,5167,681,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2131,43640,2120,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,928,15149,1119,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,832,6492,797,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,981,19845,949,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,922,7318,860,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,711,9161,721,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1968,38275,2054,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1789,32376,1773,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2091,32797,2263,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1139,12478,996,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,657,6996,666,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,922,14883,811,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,987,9465,1035,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,506,7414,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1286,31027,1418,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2265,45430,2299,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1156,16793,1160,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,771,10889,891,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1184,18974,1148,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1477,31528,1512,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1174,15521,1200,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1833,40446,1835,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1510,41755,1565,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1568,35071,1598,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,752,11888,691,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,710,7504,662,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1707,37946,1692,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1587,39733,1550,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1874,31441,1826,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,795,15375,885,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1376,26283,1483,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,603,5770,662,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1950,46571,2031,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1736,28888,1676,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,776,9298,724,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,847,10566,847,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1352,18264,1318,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1267,14856,1203,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,698,8034,746,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1851,47983,1795,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1609,37130,1528,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2181,46692,2187,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2463,59731,2423,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,884,10722,982,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1819,41684,1849,41818
