O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,717,5167,676,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2263,43641,2172,47015
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,865,7519,905,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,731,9161,724,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2000,37854,1950,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1723,32766,1706,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2129,32780,2209,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1566,34262,1625,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1140,26432,1361,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1123,12478,996,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,635,6664,622,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,555,5412,575,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1232,30791,1387,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2213,45823,2266,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1170,17026,1058,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,758,10889,843,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1012,19940,1022,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1280,15521,1236,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1871,37870,1830,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1769,40445,1806,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1676,35060,1688,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1451,23693,1444,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1803,37936,1755,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1542,39734,1540,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1893,31441,1852,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,776,15374,913,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1363,26263,1396,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,652,5838,671,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2048,46558,2091,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,924,10820,787,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1641,28887,1683,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,755,9299,753,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1367,21750,1414,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1793,43650,1780,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2863,69708,2837,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,680,9586,665,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,889,10637,866,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1083,15333,1043,14656
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1708,32417,1620,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3087,73096,2994,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,746,7788,743,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1854,47973,1834,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1611,37119,1514,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2268,46681,2340,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2384,59720,2502,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,976,10103,901,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,540,6516,540,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,858,10722,932,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2177,45294,2130,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1696,41679,1835,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3230,72795,3288,72582
