O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,557,5167,567,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2141,46475,1947,43756
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,830,15167,910,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,828,19845,888,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,666,9439,648,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1785,37463,1825,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1886,32797,1947,36657
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1126,24850,1268,26129
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,954,12619,932,12490
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,548,6996,533,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,822,9464,845,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,459,5412,478,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,594,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2000,45430,2108,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1012,18973,1007,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1338,29617,1382,29676
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,963,14426,932,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1105,15521,1136,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1731,37869,1736,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1448,40659,1617,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1486,35059,1587,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,660,11878,624,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,670,7504,602,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1588,37936,1640,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1470,39734,1464,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1643,31440,1689,31330
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1330,26283,1302,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,576,5770,573,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,621,10840,656,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1414,28888,1499,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,619,9298,620,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2619,69708,2706,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,625,9586,596,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,797,10565,794,10793
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1974,56916,2142,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,914,14666,895,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1164,18359,1242,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1222,18264,1211,18491
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1607,32524,1544,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2788,73275,2833,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,588,8034,597,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1500,37119,1474,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1981,46682,2067,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2214,59722,2256,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,471,6515,493,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,749,10722,887,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1604,39302,1625,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1990,45303,2031,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1638,41681,1650,41818
