O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,811,11743,1017,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,798,6440,838,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1047,19847,924,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,714,9439,713,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2056,37464,2021,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1763,32376,1739,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2076,32797,2204,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1625,33864,1659,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1136,12478,993,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,690,6664,653,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,951,15264,842,14950
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,592,5412,598,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2256,45430,2301,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,750,10889,864,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1473,31526,1498,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1225,15521,1218,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1768,40446,1771,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1493,40659,1555,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1695,29609,1591,30018
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,733,11877,707,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,730,7505,660,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1709,37935,1711,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1536,39734,1553,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,779,15375,876,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,634,5839,638,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1957,46561,2039,49094
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,763,9299,730,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1346,21760,1424,23820
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1837,43650,1850,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,861,10635,948,10709
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,838,11109,655,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2065,56916,2197,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1147,14911,1049,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1407,18359,1413,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1243,14844,1181,14920
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,751,8034,779,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1905,47972,1828,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1595,37119,1598,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2182,46681,2244,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2368,59720,2462,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1743,39533,1666,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2129,45306,2103,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1754,41684,1814,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3183,72800,3316,72582
