O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,540,5167,600,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,700,11743,913,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2124,43640,1994,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,629,6492,611,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,656,7231,655,7294
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,633,9161,669,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1884,37463,1952,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1599,32376,1579,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1982,32797,1908,36602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1150,25192,1302,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,545,6996,549,6681
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,752,14883,765,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,854,9465,847,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,460,5412,465,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,475,7414,564,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1360,31028,1437,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2096,45430,2167,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,697,10889,843,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,979,14425,937,17450
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1472,35071,1573,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,635,11888,635,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1463,39733,1493,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1586,31440,1748,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,733,15375,759,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1458,26283,1417,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,538,5770,577,6018
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1507,35031,1523,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1164,21760,1194,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1681,43661,1734,43876
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2610,69718,2794,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,491,6446,482,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1989,56927,2223,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,934,14911,880,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1214,18264,1194,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2793,73285,2902,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1786,47983,1832,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1500,37130,1515,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2200,59731,2308,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,833,10031,849,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,467,6516,491,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,809,10722,891,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1628,39533,1600,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1975,45306,1996,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2950,72800,2946,72582
