O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,590,5167,559,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,702,11744,893,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2076,46486,1982,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,811,15148,976,14698
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,697,7519,706,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,671,9161,621,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1581,32317,1562,32637
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1122,26432,1208,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,971,12541,925,12512
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,853,10649,813,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,447,5412,469,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,478,7414,542,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2044,45374,2065,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1088,17026,1112,17074
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,945,18579,1013,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,966,14426,995,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1194,15521,1223,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1714,37870,1738,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1674,40445,1661,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1492,35060,1654,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1283,23693,1266,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,623,7957,609,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1607,37936,1720,37818
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,702,15374,755,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1235,26263,1255,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,538,5838,584,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1861,46558,2099,45876
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,618,9299,634,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1153,21750,1199,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1712,43650,1704,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2633,69708,2719,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,609,9586,635,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,755,10637,770,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,478,6448,489,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1163,18347,1226,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1190,18335,1221,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1017,14851,1044,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1576,32417,1541,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,611,7788,614,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1778,47973,1773,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1558,37119,1458,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2192,59721,2293,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,875,10765,796,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,462,6516,478,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,775,10722,852,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1563,39303,1581,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1940,45294,1943,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2983,72795,2909,72582
