O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1150,11744,1030,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1293,19849,1032,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1038,7504,1073,12095
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,721,9161,746,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2217,38507,3537,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2040,32766,2465,40879
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1427,12478,1094,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,751,6648,733,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1450,14230,1284,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1180,11788,1109,12647
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,706,5420,706,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,537,7414,663,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2295,29314,1794,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2637,45823,3220,50460
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1287,17026,1494,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,881,10889,1142,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1463,18975,1452,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2410,31527,1647,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1298,19940,1442,20073
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1947,40051,2157,44657
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1598,40661,1763,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1623,23694,1663,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,857,11877,880,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1848,37936,2390,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1740,39734,2026,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2025,31441,2435,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1519,26264,1621,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,675,5838,683,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,931,10838,1011,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1910,28887,1847,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1611,23368,1461,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1844,43650,1971,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2824,69708,3164,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,682,9586,695,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1017,10637,1081,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,705,6448,699,6390
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1837,32417,1666,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,764,7788,787,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1898,47973,2116,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1656,37119,1742,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2318,46681,2885,46989
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2604,59720,3002,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6516,608,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1064,10722,1239,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1715,39303,1733,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2200,45294,2237,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3500,41679,2250,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5074,71934,3983,72028
