O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2172,46477,2133,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1100,7383,801,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1054,19849,972,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,978,7519,881,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,734,9161,735,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1943,32317,1731,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1341,25188,1330,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1107,14043,1043,12512
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,930,14882,895,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1083,11788,977,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,554,5412,546,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1240,30791,1540,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,748,10889,889,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1394,29378,1547,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1776,37870,1821,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1573,40661,1625,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1715,35060,1651,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1633,26738,1478,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,770,7957,650,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1776,37936,1703,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1543,39734,1623,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,772,15374,847,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,791,5838,636,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2150,46558,2057,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,889,10840,754,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,736,9299,698,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1302,21750,1336,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1726,43650,1764,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2744,69708,2746,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,661,9586,667,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,894,10637,835,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,623,6448,549,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1083,15285,1005,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1379,18347,1358,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1384,18335,1336,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1177,14851,1170,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,699,7788,677,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1820,47973,1789,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1557,37119,1516,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2225,46681,2207,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2395,59721,2528,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,968,10765,854,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,540,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,892,10722,956,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1682,39303,1623,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2091,45294,2037,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3177,72795,3224,72582
