O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,675,5167,671,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,757,11741,1066,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,976,19845,993,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,954,7312,893,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,770,9439,758,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2329,37623,2035,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2363,32376,1714,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2489,32797,2125,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2285,32285,1609,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1151,12619,1167,12511
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,646,6996,563,8327
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,622,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2637,42478,2222,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,794,10889,1041,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1510,29621,1784,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1230,14426,1140,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1433,18983,1165,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1852,37869,2079,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1984,40447,2000,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1617,40659,1650,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,812,13715,689,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,713,7504,664,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2061,39486,1674,40171
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,791,15375,1179,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,710,5839,654,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,811,10837,766,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1695,28888,1614,34860
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1334,21760,1322,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2022,43651,1765,43907
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,687,8230,685,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,910,10637,865,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2311,56920,2195,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1076,14666,987,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1497,18335,1365,18486
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1712,32592,1608,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3288,73275,2869,75470
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,677,8034,669,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2078,47973,1813,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2612,46682,2138,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2679,59722,2661,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,944,10754,869,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,568,6515,536,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1665,39302,1680,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2111,45304,2118,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1731,41681,2571,41818
