O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,729,5167,779,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,891,11743,1047,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2518,46475,2293,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,888,6492,1050,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9439,718,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2105,38275,2414,36279
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2181,32797,2642,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1263,26430,1590,22272
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1150,15264,1099,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1076,9465,995,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,618,5412,615,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,544,7414,648,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1320,16793,1413,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1071,10889,1224,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1784,31528,1593,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1253,15521,1245,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2061,37870,2131,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1907,40053,1870,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1588,40672,1674,41486
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1645,35071,1772,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,852,11888,846,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,747,7504,699,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1826,37946,1887,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1695,39734,1665,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1973,31441,2178,34192
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,633,5770,712,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,904,10839,1011,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1852,28888,1754,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,830,9298,782,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1532,21760,1443,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1881,43661,1936,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2854,69718,2979,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,681,9586,696,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,961,10566,985,12273
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,705,6446,611,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2186,56927,2329,59278
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1256,15772,1050,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1510,18359,1507,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1444,18264,1575,21571
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1828,32346,1736,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,884,7809,909,7832
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1723,37130,1753,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2364,46692,2449,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1051,10031,977,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6515,596,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1020,10625,1069,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2281,45306,2181,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4046,72800,3572,72582
