O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,881,11744,1015,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1046,15148,1144,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,942,6440,1101,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1090,19849,931,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,750,9610,779,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1985,31928,2184,31219
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1706,34262,2103,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1259,26432,1601,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1232,14185,1103,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,731,6980,698,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1131,11789,993,13553
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,628,5412,601,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,599,7719,691,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1491,30791,1576,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2523,44607,2751,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1260,17027,1369,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,949,10889,1158,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1239,19940,1256,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1314,15519,1418,15835
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2030,37870,2204,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1543,40661,1610,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,791,11877,797,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,893,7948,794,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1803,37935,1897,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1993,31441,2119,34180
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,874,15374,897,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,694,5838,948,6072
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1801,36637,1928,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1734,23368,1917,22019
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,736,6448,664,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1219,14666,1097,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1643,18334,1776,18359
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1886,32594,1983,32282
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3114,73275,3300,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,817,7788,815,8701
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1941,47974,2064,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1648,37119,1777,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2318,46681,2546,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2637,59721,2787,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6516,603,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1031,10722,1170,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2281,41679,1903,41817
