O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,838,11743,1017,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2458,43642,2272,43760
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,813,6440,821,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,728,9439,744,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1949,32376,2143,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2124,32789,2420,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1721,33864,2250,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1298,26430,1585,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1237,14043,1078,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1201,15264,985,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1066,9465,1034,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1534,31027,1553,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1195,17078,1261,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,907,10889,1097,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1158,19938,1233,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1257,15529,1329,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2084,36702,1980,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1933,40052,2013,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1602,40661,1691,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1722,37531,1822,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1492,23712,1503,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,821,11877,791,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1826,40407,1903,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1676,39733,1739,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1958,31449,2107,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,869,15375,934,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,661,5838,720,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,885,10838,879,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,842,9299,785,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1439,21750,1438,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1879,43650,1877,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2942,72179,3028,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1011,10637,1040,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,717,6446,596,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2165,56917,2390,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1195,15271,1100,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1459,18359,1465,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1514,18335,1590,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3184,75746,3221,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,875,7787,850,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1969,47974,1979,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2386,49153,2492,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2706,59720,2740,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1082,10103,1057,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,575,6516,581,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,976,10722,1054,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4101,72800,3506,75775
