O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1144,11744,1008,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2685,44721,2213,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1153,15145,1177,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1251,20136,1038,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1044,7504,1213,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2185,38507,3200,37119
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1545,12478,1116,19024
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,716,6664,734,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1457,14137,1207,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1197,11788,1372,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,547,7414,655,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1956,30791,1694,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2614,40974,3255,49248
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1130,10889,1024,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1438,18975,1403,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2329,31496,1564,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1371,17672,1602,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1383,15521,1597,15871
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2063,37870,1914,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1966,44632,2107,44657
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1559,40661,1753,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1790,35060,2159,35556
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1822,23693,1665,27228
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,832,11877,905,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1853,39734,2154,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1997,31441,2353,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1652,26263,1770,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2089,46558,2693,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,999,10840,991,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,819,9299,790,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1784,43650,1998,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,675,9586,697,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,999,10637,1077,10716
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2077,56917,2406,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1106,14666,1087,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1486,18347,1574,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1490,18335,1619,18414
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3103,73096,3420,73327
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,796,7788,821,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1609,37119,1788,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2359,46681,2963,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1047,10756,944,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1052,10722,1123,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2243,45294,2228,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3218,48902,2272,41817
