O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,782,11744,1098,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2153,43641,2405,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,918,15148,1274,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1103,6440,809,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,905,19849,994,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,729,9161,778,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2407,38275,2145,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2078,30082,1809,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2601,32788,2264,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1235,14043,1213,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,691,8757,612,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,964,14883,983,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1156,9465,1075,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,576,5412,583,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,671,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1250,31030,1703,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,848,10889,1007,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1168,18585,1142,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1472,29618,1694,31558
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2082,40051,1841,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1780,41248,1588,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1499,23693,1495,23652
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1755,39734,1780,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2288,34405,1837,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,796,15374,1073,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1411,26263,1451,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2281,45849,2073,49063
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1818,28887,1638,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,758,9299,758,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1870,43650,1794,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,8230,705,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1153,10637,933,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,658,6447,557,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2320,58002,2148,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1275,15285,1137,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1578,18347,1560,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1674,18256,1440,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1346,14851,1279,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1802,32596,1645,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3232,73275,2965,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1901,47973,1825,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2447,46829,2252,49156
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,739,6516,583,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1020,10722,1004,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1687,39303,1676,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2151,45294,2121,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1743,41680,2352,41817
