O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,712,5167,687,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,793,11744,1012,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,918,15148,1126,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,819,6440,899,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1090,19849,961,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,752,9161,731,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2038,37854,2000,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1736,32766,1742,32637
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1176,26432,1336,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1119,12478,1017,19024
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,662,6996,648,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,870,14882,802,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1029,10649,1054,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,589,5412,559,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1239,30791,1435,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2195,45823,2259,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1211,17026,1108,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,768,10889,835,12136
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1800,37870,1883,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1790,40445,1801,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1626,35060,1636,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1433,23693,1475,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,758,11877,700,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,824,7948,665,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1749,37936,1709,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1565,39734,1503,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1844,31441,1839,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,649,5838,665,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1994,46558,2064,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,841,10840,817,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,752,9299,724,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,658,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,886,10637,862,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,659,6448,600,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1068,15333,1041,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1400,18347,1441,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1398,18335,1370,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1203,14851,1200,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1692,32417,1645,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3001,73096,2914,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,722,8034,764,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1846,47973,1817,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2248,46681,2276,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2431,59720,2463,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,866,10722,963,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1714,39303,1755,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2142,45294,2189,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1734,41679,1854,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3226,72795,3156,75869
