O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,736,5167,704,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1115,11743,1024,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2919,43977,2211,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1269,15149,1164,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,831,6440,859,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1315,19847,1004,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1000,7266,1045,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9439,719,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2072,38275,2835,36632
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1391,14495,1057,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,718,6397,723,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1385,14230,1188,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,678,5412,607,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,658,9077
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2046,31028,1957,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1282,16793,1381,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1014,10889,907,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1323,19938,1521,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1207,15521,1688,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1888,40053,2520,39693
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1654,35059,2475,35169
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,756,7588,657,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1787,37935,2559,37817
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1694,39734,2562,44619
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1073,15375,878,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1597,26283,1702,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,614,5770,632,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2022,46561,2974,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,822,10839,933,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,805,9299,793,9681
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2831,69707,3573,70203
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,662,9586,679,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,973,10566,956,12273
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,671,6446,613,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1126,14666,1039,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1429,18359,1514,18820
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1184,14844,1400,15471
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1721,32524,1644,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,812,7787,757,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1914,47972,2371,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1617,37119,1802,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2287,46681,3073,46989
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2580,59720,3721,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1014,10755,1001,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,540,6516,614,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2696,41684,2248,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4335,72800,3671,72582
