O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,992,11744,1133,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2726,43641,2204,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1202,15148,1149,14698
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9161,795,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2208,38506,2926,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2056,32317,2436,38721
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1783,33813,2706,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1282,26432,1603,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1325,14043,1149,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,770,6996,701,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1227,14273,1051,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1191,10649,1137,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,614,5412,636,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,532,7414,664,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1761,31029,1558,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,957,10889,1096,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1376,18585,1308,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2047,31527,1584,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1385,19941,1335,14880
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2049,37870,1998,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1900,39092,2144,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1570,43377,2057,43739
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1818,23694,1856,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,838,11877,832,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,829,7500,716,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1789,37936,2173,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1839,39734,1920,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1974,31441,2314,31321
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,905,15374,957,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1677,26264,1830,32176
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,692,5838,734,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2079,46558,2568,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,955,14794,1134,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1990,35020,1872,34862
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2010,43650,2044,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,693,9586,707,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1124,10565,1154,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,890,6447,649,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2377,58002,2894,61586
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1176,15285,1057,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1523,18347,1544,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1235,14851,1273,14886
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2092,47973,2101,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1864,37119,1724,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2332,46681,2838,46801
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,618,6516
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2256,45294,2219,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3055,41680,2037,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5029,72795,3859,75863
