O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,816,5587,672,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,755,11743,1025,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2119,43641,2261,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,882,15149,1172,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,939,6492,787,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,924,7312,922,7322
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1999,30484,1736,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1888,31576,1646,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1313,25192,1396,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1121,12478,1133,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,688,6996,599,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,979,14883,954,14945
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,984,9465,1007,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,541,5412,572,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,666,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1317,31028,1533,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1226,16793,1235,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,754,10889,987,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1490,29618,1672,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1214,14426,1088,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1812,37870,1938,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1830,40446,1870,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1544,40659,1594,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,796,11877,698,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,687,7505,698,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1872,37935,1716,40171
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1391,26283,1462,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,663,5770,697,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,764,10839,749,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1633,28888,1669,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,699,9298,691,9296
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,602,6446,539,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2104,56916,2167,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1386,18359,1380,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1464,18264,1341,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1163,14856,1198,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1732,32346,1654,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,714,8034,739,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1628,37119,1554,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2285,46681,2165,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2507,59720,2599,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,979,10754,888,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6516,520,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1760,41684,2364,41818
