O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,574,5167,596,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,725,11741,902,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,822,19845,882,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,738,7318,727,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,615,9439,630,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1842,37463,1835,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1520,32376,1593,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1916,36497,1996,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1462,32285,1494,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,954,12619,956,12490
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,556,6996,563,6681
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,471,7414,536,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2026,45430,2096,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,699,10889,920,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1379,31526,1451,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,984,14426,1010,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1110,15521,1101,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1771,37869,1748,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1684,40447,1670,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1442,40659,1626,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,656,11878,621,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,712,7504,611,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1570,37936,1590,40171
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,701,15375,802,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,578,5839,570,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,675,10837,710,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1501,28888,1542,28938
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1187,21760,1247,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1681,43651,1691,43907
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,628,9586,636,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,816,10637,780,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1998,56920,2135,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,860,14666,873,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1235,18335,1180,18486
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1607,32592,1541,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2824,73275,2817,75470
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,621,8034,607,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1762,47973,1794,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1980,46682,2051,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2256,59722,2308,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,871,10100,866,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,468,6515,485,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1610,39302,1638,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2005,45304,2020,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1660,41681,1689,41818
