O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,736,5167,737,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2437,46486,2238,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1072,15148,1136,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1000,6440,1047,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1020,7519,990,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,766,9438,750,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2166,38506,2375,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1935,31928,2302,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2112,31997,2676,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1779,34262,2109,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1282,26432,1612,22273
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,580,7719,678,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1555,30791,1555,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2618,40975,2711,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,983,10889,1095,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1252,18975,1188,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1219,19940,1226,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1275,15519,1378,18716
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1900,40357,1933,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1590,43376,1648,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1718,23694,1625,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,812,7948,763,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1963,31441,2084,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1482,26264,1543,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1970,46558,2248,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,894,10838,895,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1767,35020,1820,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1496,21750,1606,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1827,43650,1839,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,8230,685,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1181,14666,1064,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1532,18347,1576,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1824,32594,1823,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,791,7788,836,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1864,47974,1904,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2638,59721,2690,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1225,10103,1039,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,555,6516,587,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1028,10722,1106,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1734,39303,1742,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2256,45294,2228,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2259,41679,1931,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3912,72796,3622,72581
