O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,747,5167,669,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2394,43640,2583,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,876,15149,1106,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,890,6492,737,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1160,17570,1103,20148
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,869,7318,864,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,733,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2569,37463,2024,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2095,32376,1685,31817
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2534,32797,2160,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1395,25192,1331,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1188,12478,1266,12667
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,672,6996,606,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,847,14883,945,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,984,9465,1018,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,537,5412,551,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,600,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2789,41989,2195,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1166,16793,1185,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1206,18974,1191,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1503,29618,1749,29677
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1158,19937,1174,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1801,37870,2254,35642
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1889,40446,1849,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1866,35060,1538,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,827,13715,714,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,798,7504,684,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1893,39864,1632,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1689,39733,1575,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2017,31440,1845,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1407,26283,1476,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,885,5770,677,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2466,46562,1976,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,875,10839,738,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,754,9298,734,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1374,21760,1634,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3131,70086,2730,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,689,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1135,10566,944,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,607,6446,574,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2495,56917,2179,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1113,14911,989,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1444,18359,1476,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1403,16565,1439,16731
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1885,32524,1652,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3356,73653,2845,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,710,8034,734,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2075,47973,1821,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2626,46682,2149,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2878,59721,2455,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1731,39533,1681,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2117,45306,2152,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1699,41684,2137,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3113,72800,3617,72582
