O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,731,11743,943,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2099,43641,2056,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,837,15149,1028,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,697,6492,675,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,955,19845,895,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1885,37464,1776,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1911,32797,1996,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1518,33864,1469,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1165,26430,1242,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,569,6996,570,8468
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,468,5412,496,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,482,7414,570,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1241,31028,1374,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2071,45430,2014,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,992,18974,1040,19313
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,973,14426,959,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1175,15521,1160,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1779,37870,1736,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1727,40446,1722,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1556,35059,1576,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,654,11877,772,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,641,7505,608,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1509,39734,1505,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1770,31441,1689,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1294,26283,1343,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,564,5839,593,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1945,46561,2021,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,666,10839,671,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1444,28888,1450,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,714,9298,679,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1174,21760,1173,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1683,43650,1878,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,602,9586,640,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,775,10635,796,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,527,6446,497,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,977,14911,885,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1224,18333,1219,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1053,14844,1066,14920
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2908,73274,2907,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,662,8034,639,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1871,47972,1888,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1541,37119,1630,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2099,46681,2101,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2309,59720,2332,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,829,10754,799,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,498,6516,517,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,829,10722,912,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1624,39533,1627,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1958,45306,1983,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1626,41684,1734,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2893,72800,2963,72582
