O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,751,11743,977,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2114,43640,2421,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,882,15149,1114,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,872,6492,717,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,893,19845,956,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,881,7231,856,7294
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,724,9161,752,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2487,36413,2029,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2119,32376,1740,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2408,32797,2163,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1901,32627,1583,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1346,25192,1329,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1154,12478,1243,12687
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,676,6996,606,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,850,14883,997,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,980,9465,979,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,547,5412,538,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1269,31028,1590,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1240,16793,1166,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1255,18974,1171,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1234,19937,1148,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1309,15521,1209,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1851,37870,2132,35848
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1557,40660,1571,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1740,35060,1553,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1517,23714,1475,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,844,13715,710,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1673,39733,1587,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,782,15375,1075,15694
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,895,10839,771,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1709,28888,1657,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1396,21760,1560,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2001,43651,1833,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3124,69708,2761,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,694,9586,700,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1076,10566,912,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,612,6446,568,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2332,56917,2171,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1084,14911,1012,14656
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1280,14856,1266,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1825,32524,1640,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3303,73275,2862,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,713,8034,755,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1864,37120,1552,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2472,46682,2134,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2756,59721,2415,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1181,10754,902,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,598,6516,651,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1190,10583,1040,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2116,45306,2149,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3096,72800,3588,72582
