O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,685,10840,751,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1542,28888,1563,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,689,9299,667,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1325,21750,1293,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1841,43650,1724,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,664,9586,659,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,906,10637,843,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,570,6447,535,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2204,56917,2067,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1055,15333,1005,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1339,18359,1345,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1327,18335,1300,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1142,14847,1123,14922
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,694,7787,674,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1894,47974,1765,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1677,37119,1495,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2275,46681,2224,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2639,59720,2548,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,892,10757,860,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,514,6516,513,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1663,39305,1621,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1732,41841,2180,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3140,72800,3380,72582
