O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,729,5167,754,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2468,43641,2309,47381
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1089,15148,1181,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,935,6440,986,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,975,7266,982,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2103,32370,2261,30352
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2292,32791,2739,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1892,33866,2304,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1197,14043,1092,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,736,6996,690,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1325,15263,1015,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1061,9465,1046,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,596,5412,600,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,506,7414,639,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1533,31030,1792,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2660,45427,2701,41386
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,973,10889,1233,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1263,17673,1361,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1373,15521,1370,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1710,43377,1779,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1752,35060,1850,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1592,23693,1956,27517
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,830,13715,790,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,779,7500,730,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1816,39487,1967,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1742,39734,1802,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2072,31441,2119,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,880,15374,1204,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2329,46558,2350,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,860,9299,893,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1597,21750,1599,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2153,43650,2047,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3174,69708,3273,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,726,8230,720,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1005,10637,1238,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,766,6447,620,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2489,56917,2589,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1215,15285,1107,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1569,18347,1592,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1656,18335,1673,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1301,14851,1321,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3344,73275,3474,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,827,7788,908,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2253,47973,2152,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1990,37119,1798,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2550,46681,2603,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1149,10103,1006,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,570,6516,607,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,996,10722,1145,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1798,39303,1784,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2330,45294,2247,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4047,72795,3570,75863
