O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,621,5167,624,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,783,11743,947,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,909,15147,1056,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,860,19849,888,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,796,7519,829,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2005,32788,2010,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1575,33811,1602,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1155,26432,1306,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,640,6996,569,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,937,10649,954,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,502,5412,534,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,478,7414,650,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1215,31027,1369,31478
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1134,17025,1170,17960
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,767,10889,918,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1029,18585,1062,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1326,29618,1414,29674
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1045,17670,1042,17450
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1724,40445,1785,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1468,40661,1583,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1562,35060,1579,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1350,23694,1400,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,739,11877,665,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,740,7509,640,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1519,39733,1510,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1754,34407,1693,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,771,15374,892,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1986,46558,1957,48563
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,723,10840,744,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1481,28887,1556,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,670,9299,680,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1252,21750,1281,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1779,43650,1737,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2762,69708,2712,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,934,10568,879,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,560,6447,523,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1063,15285,976,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1332,18347,1302,18771
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2953,73275,2844,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,675,7788,687,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1858,47973,1803,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2104,46681,2090,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,964,10765,863,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,510,6516,531,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1612,39303,1599,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2027,45294,1989,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1718,41838,1798,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3022,72797,3033,72637
