O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,793,11744,1010,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2283,43641,2144,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,997,15148,1134,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,859,6440,856,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1201,19849,1150,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9161,741,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2050,38275,2486,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1904,30481,2213,31220
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2183,32788,2367,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1270,14043,1046,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,786,6996,680,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1367,14137,990,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1048,9465,1022,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,582,5412,581,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,639,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1701,31030,1546,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,844,10889,852,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1243,18585,1268,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1838,29618,1731,29672
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1860,40051,1957,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1541,40661,1622,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1425,23693,1570,23652
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1573,39734,1638,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1935,31441,1926,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,859,15374,892,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1323,26263,1512,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1978,46558,2129,49063
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1689,35020,1623,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,777,9299,754,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1767,43650,1793,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,662,9586,660,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,881,10637,894,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,666,6447,605,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2002,56917,2104,57794
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1108,15285,1040,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1425,18347,1417,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1370,18335,1393,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1205,14851,1228,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1702,32596,1576,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3000,73275,3039,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1815,47973,1952,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2209,46681,2324,49156
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6516,610,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,992,10722,1093,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1664,39303,1668,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2133,45294,2074,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2472,41680,2036,41817
