O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,689,5167,775,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,857,11743,1004,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,843,6492,909,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1162,19845,933,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,950,7318,938,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,748,9439,723,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2202,35889,2407,37181
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1853,32285,2016,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1357,24850,1580,26128
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1309,15407,1009,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1058,9465,931,12627
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,646,5412,633,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,621,6450,668,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1641,31026,1567,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2524,40744,2734,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1201,16793,1286,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,882,10889,1119,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1442,18973,1304,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1149,19938,1309,14385
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1577,40659,1711,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1618,35059,1733,35519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1536,23714,1530,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,786,11878,789,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1624,39734,1867,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,908,15375,918,15693
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1948,46562,2162,47055
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,867,10840,816,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1753,28888,1742,28942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1825,43651,1876,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2762,69708,2872,70170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,670,9586,699,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,926,10635,1011,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,745,6446,589,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2103,56916,2399,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1462,18374,1498,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1421,18333,1502,18491
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1827,32594,1712,32376
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,784,8034,759,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2308,46682,2352,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2639,59722,2839,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1057,10754,891,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,934,10722,1105,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1813,39302,1773,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2304,45303,2208,46231
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4250,72801,3529,72582
