O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,766,11743,926,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2179,46475,2035,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,901,15150,1006,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,675,6492,677,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,951,19845,931,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,730,7312,753,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,654,9439,699,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1912,37463,1862,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1607,32376,1614,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2003,36497,2110,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1506,31861,1543,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1094,12478,973,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,612,6996,625,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,504,5412,521,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,515,7414,564,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1354,31027,1441,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2196,45430,2151,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,730,10889,913,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1450,31526,1550,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1051,14426,1080,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1127,15521,1187,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1781,37869,1780,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1840,40446,1828,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1503,40659,1623,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1440,26759,1426,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1619,37936,1649,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1532,39734,1563,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1886,46562,1988,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,711,10840,781,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1586,28888,1540,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1327,21760,1233,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1820,43651,1781,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,821,10635,821,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,580,6446,549,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1085,14856,1114,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1700,32415,1618,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2945,73096,2922,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,619,8034,628,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1876,47973,1858,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1611,37119,1514,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2017,46682,2125,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,876,10100,884,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,529,6516,542,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,819,10722,933,11363
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1693,39302,1690,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2077,45303,2134,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1723,41681,1753,41052
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3047,72801,2929,72582
