O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,729,5167,712,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,793,11743,1014,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2195,43641,2246,43755
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,810,6440,803,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2045,37464,1951,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1748,32376,1688,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2100,32797,2296,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1591,33864,1629,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1175,26430,1382,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1124,14043,1011,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,695,6996,670,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,965,9465,899,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,564,5412,576,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,644,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2267,45430,2276,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1184,17077,1117,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,756,10889,872,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1431,29618,1468,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1113,14426,1081,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1222,15521,1224,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1637,35059,1678,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1484,23714,1493,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,771,11877,731,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,763,7588,654,7534
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1621,39734,1612,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,807,15375,892,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1416,26283,1488,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,631,5839,679,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2000,46561,2098,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,864,10839,828,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1716,28888,1686,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1418,20736,1372,22022
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2800,69707,2801,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,692,9586,660,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,725,6446,619,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1435,18359,1454,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1404,18333,1380,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1733,32594,1641,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,756,8034,762,7804
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37119,1546,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2265,46681,2268,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2494,59720,2484,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,907,10722,967,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1752,39533,1686,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2157,45306,2105,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1728,41684,1804,41818
