O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,787,11743,1239,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2199,43650,2305,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1113,7388,786,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,912,19849,1102,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1050,12000,927,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,728,9161,744,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2293,38506,2097,37515
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2356,32322,1759,32638
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2298,32570,1686,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1574,21772,1376,26133
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1074,12478,1224,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,660,6996,579,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,878,14884,1078,14711
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,580,5412,556,5394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1407,17025,1195,17960
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,731,10889,951,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1136,18585,1092,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1490,29618,1875,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1171,17673,1116,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1478,16510,1289,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2008,40446,1936,44656
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1853,35060,1690,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1727,23694,1512,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,794,13715,699,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1881,39487,1764,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1674,39734,1722,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2122,31441,1893,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1577,26264,1490,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,726,5769,659,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,793,10840,799,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1681,28887,1627,34861
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1297,21750,1393,19335
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,594,6447,579,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2320,56917,2153,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1478,18347,1419,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1536,18187,1367,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1237,14851,1181,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1724,32526,1602,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1972,47973,1809,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1724,37119,1536,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2752,59721,2648,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1068,11030,899,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,522,6516,558,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1023,10722,964,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2150,45294,2026,45227
