O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,778,5167,769,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,886,11744,1058,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2902,43641,2253,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,871,6440,936,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1209,19849,1021,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1027,7504,1018,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,773,9161,746,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2260,36122,2965,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1985,32766,2485,31556
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1771,34262,2440,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,704,6648,704,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1154,11788,1043,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,649,5421,675,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1833,30791,1633,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2577,40974,3188,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1278,17026,1513,17619
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1410,18975,1309,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2045,31527,1599,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1268,19940,1438,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1274,15521,1464,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2183,36540,1951,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2079,41728,2647,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1617,43376,1976,42153
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,845,7948,720,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1827,37936,2330,38639
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1707,39734,2195,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2096,31441,2448,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2116,26264,1624,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,661,5671,851,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1479,11969,1019,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,898,9292,827,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1693,21750,2316,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1820,43650,2929,46362
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2787,69708,4343,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,694,9586,694,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1028,10637,1272,10685
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,783,6448,666,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1125,14666,1062,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1572,18335,1797,18686
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1278,14851,1325,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1879,32417,2371,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,805,7788,855,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1890,47974,2965,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1634,37119,2628,39516
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2331,46681,3140,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2710,59720,3342,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1151,10756,1342,10989
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6516,618,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1022,10722,1083,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1792,39303,1735,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3016,41679,2049,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5211,72795,3771,72582
