O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,684,5167,700,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,784,11743,1010,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,908,15149,1137,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,838,6492,897,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,748,9161,724,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2240,38559,2297,38462
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2226,32797,2456,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2111,33864,2368,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1611,22270,1752,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1300,12478,1051,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,682,6996,735,7020
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1356,14191,1091,14856
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,518,7414,648,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1988,31028,1910,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1190,17077,1151,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1399,18974,1305,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2221,31526,1989,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1099,19937,1090,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1209,15521,1248,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1506,40670,1582,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1605,35070,1588,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1399,23714,1427,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,768,11888,721,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1744,37946,1683,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1888,31440,1859,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,799,15375,898,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1337,26283,1413,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1962,46571,1979,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,773,10839,758,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1628,28888,1587,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,786,9298,715,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1278,21760,1358,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1772,43661,1794,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2739,69718,2726,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,648,9586,657,9640
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2049,56927,2139,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1086,14911,1007,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1336,18359,1364,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1300,18264,1300,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2945,73285,2880,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,727,8034,741,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1601,37130,1550,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2172,46692,2146,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2501,59731,2392,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,958,10754,824,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,602,6516,755,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1208,10776,1268,11524
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1763,39533,1676,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2149,45306,2071,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2571,41684,2408,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4080,72800,3727,72582
