O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,751,11744,903,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1998,43650,2063,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,862,15148,999,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,889,19849,888,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,732,7519,820,7488
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1144,26432,1221,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,991,12541,931,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,555,6996,573,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,763,14883,736,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,894,10649,955,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,456,5412,478,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1231,30791,1362,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2160,45374,2083,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1097,17026,1018,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,674,10889,753,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,938,19941,942,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1202,15521,1151,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1686,37870,1711,36186
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1299,23693,1291,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,665,11877,633,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,688,7509,606,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1733,37936,1642,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1487,39734,1466,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1697,31441,1637,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,738,15374,787,15688
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,586,5838,580,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1935,46558,1898,46743
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1400,28887,1420,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,654,9299,674,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1746,43650,1703,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2756,69708,2647,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,806,10637,851,10710
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2087,56917,2112,58883
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1193,18347,1203,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1261,18335,1289,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1084,14851,1063,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2954,73096,2760,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,625,7788,635,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1541,37119,1466,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2235,59721,2263,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,853,10722,876,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1630,39303,1592,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2006,45294,1946,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1659,41837,1740,41817
