O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,730,5167,692,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,830,11743,1023,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,954,15147,1117,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1049,19849,948,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,896,7519,937,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2093,32788,2261,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1645,33811,1668,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1190,26432,1367,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,712,6996,628,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1050,10649,1091,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,586,5412,554,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,648,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1241,31027,1444,31478
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1169,17025,1143,17960
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,727,10889,878,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1163,18585,1142,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1432,29618,1479,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1068,19938,1061,20072
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1815,40445,1833,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1526,40661,1601,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1645,35060,1670,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1474,23694,1498,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,752,11877,713,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,744,7509,663,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1589,39733,1554,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1962,31441,1836,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,812,15374,896,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1996,46558,2084,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,862,10840,846,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1678,28887,1650,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,776,9299,759,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1285,21750,1350,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1811,43650,1816,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2800,69708,2830,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,931,10568,881,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,720,6447,626,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1124,15285,1083,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1437,18347,1396,18771
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3027,73275,2984,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,739,7788,774,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1852,47973,1825,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2215,46681,2253,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,975,10765,878,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,589,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1731,39303,1690,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2191,45294,2082,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1793,41838,1875,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3298,72797,3143,75863
