O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,829,11743,1016,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2287,43641,2239,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,988,15149,1129,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,911,6492,964,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1081,19845,942,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2133,38559,2264,36279
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2187,32797,2544,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1709,33864,1950,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1242,26430,1525,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,695,6996,686,8468
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,561,5412,588,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,507,7414,662,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1368,31028,1483,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2585,45430,2594,41055
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1348,18974,1230,19313
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1173,19938,1225,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1268,15521,1307,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1977,37870,2032,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1992,40446,2003,44656
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1647,35059,1724,35169
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,769,11877,752,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,763,7505,771,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1579,39734,2019,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2013,31441,2070,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1411,26283,1573,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,702,5839,799,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1988,46561,2204,46704
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,882,10839,924,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1775,35020,1712,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,841,9298,799,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1539,21760,1589,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1945,43650,1861,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,725,8230,740,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,958,10635,1101,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,673,6446,619,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1176,14911,1092,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1454,18333,1612,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1411,14844,1318,14920
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3080,73274,3169,73118
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,861,8034,940,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1933,47972,1937,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1627,37119,1658,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2283,46681,2374,46800
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2530,59720,3139,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1217,10754,1008,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6516,560,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1028,10722,1091,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1835,39533,1796,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2246,45306,2250,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2077,41684,1898,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3762,72800,3485,72582
