O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,711,5167,742,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1077,11743,1040,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1429,15147,1197,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,800,6440,855,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1188,19849,1086,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,996,7266,1035,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,738,9161,719,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2208,38275,3234,36633
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2170,32788,2552,34940
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1825,33864,3345,33200
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1352,14043,1259,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1442,14414,1191,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1060,9465,1189,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2160,31027,1656,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2459,40742,3454,41400
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1304,16794,1548,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1398,18584,1387,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2249,31527,1614,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1482,17670,1391,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1265,15521,1388,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2177,37870,2085,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1758,43376,1998,42154
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1624,23716,1729,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,826,11877,901,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,755,7509,696,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1790,37936,2355,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2026,39747,2139,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1024,15375,1002,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2101,46558,2714,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,802,9299,798,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1486,21750,1698,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2919,69708,3577,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,678,9586,686,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1041,10568,1055,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,714,6447,639,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2388,59633,2798,60001
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1165,15285,1114,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1485,18359,1470,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1494,18266,1537,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1242,14847,1227,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1821,32348,2035,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3149,73096,3705,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,804,7788,815,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2073,47974,2174,49979
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1800,37119,1871,39517
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2323,46681,2859,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2943,59720,3226,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1066,10765,901,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,563,6516,614,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,989,10722,1086,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1749,39303,1736,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2191,45306,2119,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3718,48101,2167,41818
