O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2719,43978,2170,43757
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,879,6440,901,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1074,7266,1128,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,761,9439,705,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2282,38275,3128,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2177,32797,2589,34940
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2046,33864,2627,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1528,22270,1628,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1428,12541,1241,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,734,6397,772,8555
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1104,9465,1284,9699
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,589,7414,700,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2088,31027,1910,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2672,40745,3315,44812
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1284,16794,1501,18087
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2264,29618,1770,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1487,13901,1667,14879
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1230,15521,1488,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1579,40661,2062,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1601,35060,2150,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,804,11877,960,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,698,7506,648,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1729,37936,2216,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1822,39736,2206,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1042,15375,911,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1436,26283,1560,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,649,5770,642,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1967,46562,2520,49095
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,897,10839,877,11394
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1364,19501,1401,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1803,43650,2116,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,8230,692,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,967,10566,1000,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,746,6446,632,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2122,56917,2764,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1273,15285,1165,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1470,18359,1550,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1418,18264,1568,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1195,14844,1348,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1729,32524,1725,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1612,37119,1833,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2214,46682,2741,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2572,59721,3151,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1012,10034,909,10707
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1824,39305,1791,39259
