O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,584,5167,590,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11743,946,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1962,43641,2096,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,888,15149,1025,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,659,6440,632,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,879,19849,894,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,780,7266,783,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,674,9439,676,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1863,37464,1835,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1926,32797,1884,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1060,12620,951,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,561,6996,559,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,763,14883,748,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,487,5412,480,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,470,7414,568,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2075,45430,2079,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1053,17078,1006,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,677,10889,777,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1011,18583,1034,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1305,29618,1399,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,982,14426,996,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1721,36702,1859,36857
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1535,40661,1563,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1650,35060,1562,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,642,11877,633,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,629,7506,597,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1746,37936,1634,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1806,31443,1687,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,766,15375,817,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1986,46559,1941,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,690,10838,685,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1444,28888,1476,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,660,9299,645,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1192,21750,1152,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1708,43650,1714,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2761,69709,2709,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,603,9586,609,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,760,10637,776,10789
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1188,18778,1217,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1184,18335,1197,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1086,14844,1070,14920
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2950,73276,2859,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,652,8034,656,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1546,37119,1477,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2121,46682,2053,49155
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,501,6516,520,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1626,39305,1605,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1995,45725,1977,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1683,41841,1732,41818
