O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,694,5167,689,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2199,43640,2119,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,933,15149,1135,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1008,19845,935,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,888,7318,878,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,706,9161,717,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2013,38559,2008,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1820,32376,1709,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2105,32797,2218,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1717,33864,1669,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1180,26430,1398,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,673,6996,663,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,999,14883,819,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,986,9465,1055,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,626,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1259,31028,1426,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1173,17077,1135,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1188,18974,1149,19405
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1187,15521,1221,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1827,37870,1807,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1826,40446,1776,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1478,40670,1571,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1554,35070,1610,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1414,23714,1501,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,740,11888,718,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,710,7504,651,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1701,37946,1711,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1869,31440,1847,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,799,15375,874,15703
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1939,46571,2048,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,844,10839,836,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,775,9298,713,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1781,43661,1790,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2732,69718,2826,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,655,9586,670,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,672,6446,614,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1097,14911,1027,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1341,18264,1315,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1225,14856,1193,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1739,32524,1604,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2976,73285,2917,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,724,8034,761,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1843,47983,1806,47781
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2393,59731,2588,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1730,39533,1677,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2147,45306,2093,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1754,41684,1899,41818
