O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,738,5167,688,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2142,43641,2114,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,944,15148,1112,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,829,6440,819,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,906,7519,936,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9438,702,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2021,37854,1934,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1703,31928,1694,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2061,32780,2267,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1577,34262,1623,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1178,26432,1371,26132
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,558,7719,644,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1234,30791,1430,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2174,45823,2165,41937
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,730,10889,850,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1200,18975,1154,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1030,19940,1044,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1223,15519,1231,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1789,40445,1845,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1502,40661,1557,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1434,23694,1475,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,766,7948,662,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1906,31441,1822,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1347,26264,1452,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1945,46558,2048,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,844,10838,823,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1740,28886,1688,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1329,21750,1388,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1759,43650,1760,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,653,9586,659,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1091,15285,1087,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1407,18347,1420,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1725,32594,1646,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,721,7788,743,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1832,47974,1783,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2436,59721,2441,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1026,10756,852,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,538,6516,555,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,867,10722,966,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1713,39303,1672,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2169,45294,2074,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1722,41679,1860,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3110,75936,3241,72581
