O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,725,5167,683,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2342,43642,2273,43760
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,947,7481,1033,7564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1893,32376,2033,31480
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2079,32788,2381,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1701,33864,1977,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1281,26432,1483,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1181,12478,1057,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,674,6642,656,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,970,15264,860,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,999,9465,1046,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,606,5412,582,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,524,7414,641,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2397,42478,2628,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1208,17078,1272,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,852,10889,1104,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1231,18585,1192,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1150,19938,1218,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1251,15529,1289,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1679,37531,1803,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1469,23716,1509,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,780,11877,731,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1655,39733,1722,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,838,15375,916,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1383,26286,1471,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,709,5838,791,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2075,49030,2273,45876
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,803,9299,822,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1470,21750,1597,19334
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2881,72179,3131,74403
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,702,8230,700,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1013,10637,1078,10789
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1530,18335,1622,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1209,14847,1223,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1871,32596,1909,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3121,75746,3299,77491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,863,7787,890,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1666,37119,2013,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1176,10103,1055,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,994,10722,1031,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1982,34113,1737,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2260,44147,2137,45263
