O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,730,5167,738,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1106,11743,1060,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1429,15064,1358,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1491,17519,996,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1126,7504,1168,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2139,31994,2782,36653
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2787,31462,2810,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1555,22270,1678,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,782,6397,717,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1235,9717,1205,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,720,5412,722,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,533,7414,651,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1986,31027,2062,29308
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1489,17025,1643,19249
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1163,10889,1057,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1357,18585,1377,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2168,31527,1896,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1369,19938,1542,17450
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1906,40052,2543,39085
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1565,40661,2276,41544
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1675,35060,2478,36723
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1635,23694,1649,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,779,11877,895,13906
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,769,7509,664,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1722,39733,2898,48201
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1962,31441,2425,32401
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1094,14952,916,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2013,46558,2954,47788
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,875,10840,1087,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1736,35020,1770,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,795,9299,788,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1526,21750,1404,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1800,43650,2146,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2782,69708,3655,73096
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1048,10568,1131,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,725,6447,683,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1165,15285,1077,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1478,18347,1492,18771
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3003,73275,3722,76216
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,814,7788,790,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1911,47973,2467,49979
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2250,46681,3262,47881
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1053,10765,938,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,554,6516,613,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1696,39303,1715,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2168,45294,2103,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3123,41838,3023,41035
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4697,71935,4369,71998
