O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,755,5167,738,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1028,11743,1040,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3375,43641,2232,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1182,15149,1197,14701
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1021,7266,1085,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,751,9439,706,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2009,32376,2497,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2154,32797,2440,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1843,33864,2304,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1385,26430,1626,22272
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,673,5412,636,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1856,31027,1639,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2468,41029,2879,43408
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,887,10889,915,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1495,18583,1448,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2147,31528,1574,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1330,19938,1343,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1262,15521,1562,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2343,35239,1924,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1948,39093,2425,44656
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,895,11877,1178,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,734,7506,665,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1819,37936,2893,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1942,31443,2756,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1214,15375,1024,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,647,5838,627,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2030,46559,3216,46708
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1782,35020,2149,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,801,9299,761,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2838,69709,3975,69853
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,8230,680,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,955,10637,984,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1142,15285,1128,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1468,18778,1519,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1427,18335,1483,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1742,32596,1659,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,815,8034,759,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1920,47974,2512,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1661,37119,2108,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2325,46682,3405,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2612,59721,3910,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1070,10234,930,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6516,628,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1740,39305,1772,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2201,45725,2154,45260
