O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,735,5167,739,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2622,44027,2204,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1053,15148,1168,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,861,6440,950,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1015,7519,964,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,764,9438,733,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2319,38506,2767,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2116,31551,2102,30351
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2161,32780,2943,30231
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1810,34262,2359,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1299,26432,1636,22273
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,578,7719,638,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2205,29314,1632,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2658,40975,3216,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,914,10889,1226,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1488,18975,1791,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1225,19940,1308,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1283,15519,1332,15842
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2099,40445,2217,38803
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1595,40661,2096,43739
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1701,23694,1706,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,799,7948,697,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2002,31441,2348,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1527,26264,1652,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2058,46558,2565,46233
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1019,10838,1086,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1813,35020,1792,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1506,21750,1692,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1870,43650,1930,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,683,9586,683,8230
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1148,14666,1141,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1494,18347,1548,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1869,32594,1775,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,796,7788,799,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1932,47974,2005,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2802,59721,3149,59529
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1094,10103,1041,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,546,6516,607,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1004,10722,1072,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1745,39303,1735,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2211,45294,2152,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2748,41679,2177,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4527,75936,3939,72581
