O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,869,11744,1019,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2552,46477,2438,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,874,6440,1022,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2281,35829,2673,36956
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2012,32317,2579,31556
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2146,31997,2809,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1768,34253,2575,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1307,26432,1627,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1316,14043,1160,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,687,6664,708,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1127,11788,1067,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,610,5412,607,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,983,10889,1108,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1386,18579,1302,19320
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2039,37870,2155,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1926,40051,2032,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1567,40661,1699,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1657,35060,1948,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1566,23693,1624,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,812,11877,783,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,797,7509,739,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1810,37936,2050,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1843,39734,1730,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,881,15374,995,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1412,26263,1567,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2094,46558,2500,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,986,14794,1042,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1813,28887,1737,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,835,9299,815,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1922,43650,2020,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,685,9586,702,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1058,10637,1181,12271
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1514,18347,1589,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1572,18335,1672,18408
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1260,14851,1252,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1919,32417,1860,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3199,73096,3559,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,823,7788,810,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1994,47973,2103,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1734,37119,1782,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2793,59721,2828,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1220,10103,1112,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,571,6516,618,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1791,39303,1771,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2740,41837,1938,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4456,72795,3585,72582
