O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,704,5167,726,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2407,43641,2125,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,962,15148,1157,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,909,6440,924,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1012,7519,1043,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9438,745,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2186,38506,2269,38798
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2162,31928,2479,31380
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2202,32780,2501,34559
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1948,34262,2431,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1336,26432,1648,22273
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,574,7719,647,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1869,30791,1609,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2565,42318,2566,42939
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,856,10889,865,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1361,18672,1257,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1115,19940,1369,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1285,15519,1322,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1945,40445,1972,39074
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1502,40661,1711,41430
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1502,23694,1559,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,737,7948,674,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2004,31441,2069,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1402,26264,1502,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1994,46558,2274,53062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,836,10838,861,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1748,28886,1721,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1365,21750,1413,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1785,43650,1842,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,680,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1117,14666,1021,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1458,18347,1467,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1730,32594,1656,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,752,7788,693,8701
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1867,47974,2034,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2450,59721,2994,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,945,10756,894,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,543,6516,610,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1021,10722,1126,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1702,39303,1629,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2155,45294,2117,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2648,41679,2166,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4335,76046,3987,74512
