O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,791,11744,974,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2190,46477,2124,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,834,6440,866,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2130,36122,2381,39683
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1892,31479,2186,31556
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2115,31997,2367,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1733,32568,1970,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1243,26432,1591,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1260,14043,1053,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,674,6664,687,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1135,12510,1022,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,553,5412,600,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,825,10889,839,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1250,18579,1223,19320
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2006,37870,1826,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1893,40445,1860,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1480,40661,1598,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1587,35060,1712,35556
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1409,23693,1459,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,798,11877,738,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,763,7509,671,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1792,37936,1782,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1539,39734,1532,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,814,15374,898,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1321,26263,1415,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1943,46558,2081,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,811,10840,827,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1621,28887,1592,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,732,9299,774,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1767,43650,1760,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,646,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,913,10637,948,10710
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1371,18347,1376,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1383,18335,1436,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1172,14851,1202,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1675,32417,1569,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2921,73096,2916,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,707,7788,695,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1803,47973,1879,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1569,37119,1527,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2351,59721,2442,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,955,10765,864,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6516,588,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1647,39303,1627,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2041,41837,1852,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3746,72795,3356,72582
