O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,737,5167,801,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,847,11744,1024,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2396,43641,2220,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,961,6440,1088,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1017,19849,980,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,981,7519,1037,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1960,32766,2260,31556
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1256,26432,1644,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1198,14185,1071,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,710,6648,687,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1335,14273,885,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1130,11788,1002,13533
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,668,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1554,30791,1586,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2602,45823,2602,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1299,17026,1325,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1893,31527,1608,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1259,19940,1288,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1314,15521,1365,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2129,37870,2002,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1918,40051,1925,39688
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,807,11877,771,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,815,7948,732,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1771,37936,1837,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1990,31441,2111,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2010,46558,2197,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,957,10838,993,10866
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1879,35020,1792,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,840,9292,842,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1759,21750,1611,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1875,43650,1943,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2844,69708,3063,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1017,10637,1165,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,732,6448,644,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2138,56917,2461,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1184,14666,1092,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1583,18347,1590,18809
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1667,18335,1634,18490
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1883,32417,1758,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3044,73096,3184,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1903,47973,1965,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1652,37119,1690,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6516,577,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1785,39303,1731,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4565,72795,3540,72582
