O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,710,5167,662,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,757,11744,979,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2110,43641,2250,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,840,6440,738,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,867,19849,910,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,702,9433,697,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1962,37458,2010,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1685,31532,1750,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2037,32780,2053,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1196,26432,1289,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1074,14185,1015,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,638,6980,594,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,842,14882,818,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,554,5421,548,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2237,45427,2267,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1166,17080,1220,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,746,10889,932,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1340,29379,1377,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1076,19940,1095,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1296,15519,1214,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1740,37870,1741,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1737,40445,1748,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1458,40661,1563,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1413,23694,1344,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,682,11877,699,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7948,688,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1719,37935,1685,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1512,39734,1493,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1865,34407,1816,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,765,15374,860,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1314,26264,1325,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,685,5838,645,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2006,46558,2020,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,741,10836,775,11354
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1729,43650,1742,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2683,72179,2740,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,663,9586,669,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,918,10636,895,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,603,6445,564,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2018,56918,2145,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1427,18334,1351,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1143,14851,1125,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1658,32594,1637,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2944,73275,2877,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,685,7788,671,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1567,37119,1512,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2136,46681,2136,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,954,10756,856,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6515,555,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1599,39303,1569,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2065,45294,1958,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1677,41680,1769,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3070,72796,3087,72581
