O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,793,11741,971,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,836,6492,981,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1146,19845,939,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1006,7318,982,7391
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2060,38275,2248,38464
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1450,24850,1543,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1202,12619,1073,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,711,6996,651,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,990,9465,959,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1435,31025,1544,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2435,42087,2672,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1167,16793,1252,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1304,18973,1218,19312
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2293,37869,1937,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1545,40659,1674,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1778,23714,1746,27529
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,764,11878,800,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,784,7504,687,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1694,37936,1783,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1589,39734,1672,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1913,31440,1952,34193
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,895,15375,870,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1704,26280,1795,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2078,46562,2301,48152
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1292,10837,905,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1768,35021,2041,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,818,9298,777,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1558,21760,1771,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1803,43651,2422,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2788,69709,3299,72204
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,9586,684,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1049,10567,1332,10788
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1519,18359,1632,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1485,18266,1747,18597
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1838,32523,2129,32373
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,810,8034,802,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1647,37120,2191,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2261,46682,2289,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2582,59722,2694,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1104,10754,977,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,518,6515,559,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1830,39302,1729,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2167,41681,1948,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4017,72800,3465,72582
