O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,788,5167,683,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2140,43641,2273,47381
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,900,15148,1183,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1151,6440,775,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1022,7519,964,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,729,9438,726,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2201,38506,2039,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1963,31928,1736,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2356,32780,2167,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1941,31802,1630,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1555,20188,1348,26132
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,557,7719,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1263,30791,1812,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2481,42595,2224,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,843,10889,968,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1156,18975,1114,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1219,17673,1095,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1307,16658,1270,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1840,40445,1804,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1669,41248,1577,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1466,23694,1498,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,776,7948,660,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2110,34407,1811,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1377,26264,1461,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2541,51588,2021,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1069,10820,765,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1795,28886,1705,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1407,21750,1729,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1996,45961,1811,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,688,8230,705,8230
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1163,14666,1135,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1474,18347,1512,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1815,35225,1626,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,720,7788,707,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1974,50000,1848,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2902,59721,2471,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1304,10756,863,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,599,6516,559,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,973,10722,998,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1637,39303,1625,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2110,45294,2105,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1701,41679,2327,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3194,76046,3628,72581
