O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,696,11744,918,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2137,43641,1996,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,640,6440,666,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,825,19849,885,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,701,7179,674,7353
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,651,9433,632,9446
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1598,31479,1638,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1854,32780,1903,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1501,33813,1538,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1132,26432,1239,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,989,12721,1007,12608
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,772,14882,712,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,894,10649,805,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,474,5421,499,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,518,7719,568,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1246,30791,1339,26828
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1093,17027,1095,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,722,10889,872,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1298,29379,1359,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,947,14426,973,14424
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1668,37870,1731,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1414,40661,1554,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,653,11877,664,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,722,7948,614,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1588,37935,1660,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1488,39734,1462,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,718,15374,784,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1214,26264,1235,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,605,5838,599,7572
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1152,21750,1236,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1671,43650,1720,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2623,69708,2718,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,604,9586,626,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,556,6445,514,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1955,56918,2137,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1190,18347,1225,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1262,18334,1228,20963
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1612,32594,1582,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,615,7788,624,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1763,47974,1818,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1498,37119,1504,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1975,46681,2082,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,904,10103,799,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,499,6515,507,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1572,39303,1574,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1962,45294,1929,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1624,41680,1684,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2954,72796,2873,72581
