O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,792,11743,981,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2179,46475,2106,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,948,15167,1069,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,870,6492,826,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,918,19845,919,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,845,7318,817,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9439,722,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1967,37463,1900,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1697,32376,1649,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2069,32797,2148,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1609,32285,1551,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1104,12619,980,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,620,6996,616,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,544,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,479,7414,638,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1227,31027,1403,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2230,45430,2143,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,696,10889,847,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1473,31526,1458,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,994,19938,1004,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1191,15521,1199,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1771,37869,1793,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1762,40446,1780,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1470,40659,1581,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1404,23714,1451,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1666,37936,1655,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1522,39734,1507,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1903,46562,1992,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,784,10840,747,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1677,28888,1675,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1276,21760,1374,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1773,43651,1757,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,852,10635,868,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,637,6446,548,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1236,14856,1179,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1705,32594,1597,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2906,73275,2862,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,719,8034,677,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1833,47973,1778,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1603,37119,1515,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2068,46682,2149,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,956,10754,844,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,514,6515,541,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,875,10722,933,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1729,39302,1697,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2143,45303,2088,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1722,41681,1802,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3152,72801,3121,72582
